COLUMN,0
DES,STRL,STK,SMART/AMEX,,,,,
DES,STRO,STK,SMART/AMEX,,,,,
DES,STRS,STK,SMART/AMEX,,,,,
DES,STSA,STK,SMART/AMEX,,,,,
DES,STXB,STK,SMART/AMEX,,,,,
DES,STXS,STK,SMART/AMEX,,,,,
DES,SUM,STK,SMART/AMEX,,,,,
DES,SUPN,STK,SMART/AMEX,,,,,
DES,SVC,STK,SMART/AMEX,,,,,
DES,SVMK,STK,SMART/AMEX,,,,,
DES,SVRA,STK,SMART/AMEX,,,,,
DES,SWAV,STK,SMART/AMEX,,,,,
DES,SWBI,STK,SMART/AMEX,,,,,
DES,SWKH,STK,SMART/AMEX,,,,,
DES,SWM,STK,SMART/AMEX,,,,,
DES,SWN,STK,SMART/AMEX,,,,,
DES,SWTX,STK,SMART/AMEX,,,,,
DES,SWX,STK,SMART/AMEX,,,,,
DES,SXC,STK,SMART/AMEX,,,,,
DES,SXI,STK,SMART/AMEX,,,,,
DES,SXT,STK,SMART/AMEX,,,,,
DES,SYBT,STK,SMART/AMEX,,,,,
DES,SYKE,STK,SMART/AMEX,,,,,
DES,SYNA,STK,SMART/AMEX,,,,,
DES,SYRS,STK,SMART/AMEX,,,,,
DES,SYX,STK,SMART/AMEX,,,,,
DES,TACO,STK,SMART/AMEX,,,,,
DES,TALO,STK,SMART/AMEX,,,,,
DES,TARA,STK,SMART/AMEX,,,,,
DES,TAST,STK,SMART/AMEX,,,,,
DES,TBBK,STK,SMART/AMEX,,,,,
DES,TBI,STK,SMART/AMEX,,,,,
DES,TBIO,STK,SMART/AMEX,,,,,
DES,TBK,STK,SMART/AMEX,,,,,
DES,TBNK,STK,SMART/AMEX,,,,,
DES,TBPH,STK,SMART/AMEX,,,,,
DES,TCBI,STK,SMART/AMEX,,,,,
DES,TCBK,STK,SMART/AMEX,,,,,
DES,TCDA,STK,SMART/AMEX,,,,,
DES,TCFC,STK,SMART/AMEX,,,,,
DES,TCI,STK,SMART/AMEX,,,,,
DES,TCMD,STK,SMART/AMEX,,,,,
DES,TCRR,STK,SMART/AMEX,,,,,
DES,TCS,STK,SMART/AMEX,,,,,
DES,TCX,STK,SMART/AMEX,,,,,
DES,TDW,STK,SMART/AMEX,,,,,
DES,TELA,STK,SMART/AMEX,,,,,
DES,TELL,STK,SMART/AMEX,,,,,
DES,TEN,STK,SMART/AMEX,,,,,
DES,TENB,STK,SMART/AMEX,,,,,

DES,TEX,STK,SMART/AMEX,,,,,
DES,TG,STK,SMART/AMEX,,,,,
DES,TGH,STK,SMART/AMEX,,,,,
DES,TGI,STK,SMART/AMEX,,,,,
DES,TGNA,STK,SMART/AMEX,,,,,
DES,TGTX,STK,SMART/AMEX,,,,,
DES,TH,STK,SMART/AMEX,,,,,
DES,THC,STK,SMART/AMEX,,,,,
DES,THFF,STK,SMART/AMEX,,,,,
DES,THR,STK,SMART/AMEX,,,,,
DES,THRM,STK,SMART/AMEX,,,,,
DES,TILE,STK,SMART/AMEX,,,,,
DES,TIPT,STK,SMART/AMEX,,,,,
DES,TISI,STK,SMART/AMEX,,,,,
DES,TITN,STK,SMART/AMEX,,,,,
DES,TLYS,STK,SMART/AMEX,,,,,
DES,TMDX,STK,SMART/AMEX,,,,,
DES,TMHC,STK,SMART/AMEX,,,,,
DES,TMP,STK,SMART/AMEX,,,,,
DES,TMST,STK,SMART/AMEX,,,,,
DES,TNAV,STK,SMART/AMEX,,,,,
DES,TNC,STK,SMART/AMEX,,,,,
DES,TNET,STK,SMART/AMEX,,,,,
DES,TOWN,STK,SMART/AMEX,,,,,
DES,TPB,STK,SMART/AMEX,,,,,
DES,TPC,STK,SMART/AMEX,,,,,
DES,TPCO,STK,SMART/AMEX,,,,,
DES,TPH,STK,SMART/AMEX,,,,,
DES,TPIC,STK,SMART/AMEX,,,,,
DES,TPRE,STK,SMART/AMEX,,,,,
DES,TPTX,STK,SMART/AMEX,,,,,
DES,TR,STK,SMART/AMEX,,,,,
DES,TRC,STK,SMART/AMEX,,,,,
DES,TREC,STK,SMART/AMEX,,,,,
DES,TRHC,STK,SMART/AMEX,,,,,
DES,TRMK,STK,SMART/AMEX,,,,,
DES,TRNO,STK,SMART/AMEX,,,,,
DES,TRNS,STK,SMART/AMEX,,,,,
DES,TROX,STK,SMART/AMEX,,,,,
DES,TRS,STK,SMART/AMEX,,,,,
DES,TRST,STK,SMART/AMEX,,,,,
DES,TRTN,STK,SMART/AMEX,,,,,
DES,TRTX,STK,SMART/AMEX,,,,,
DES,TRUE,STK,SMART/AMEX,,,,,
DES,TRUP,STK,SMART/AMEX,,,,,
DES,TRWH,STK,SMART/AMEX,,,,,
DES,TSBK,STK,SMART/AMEX,,,,,
DES,TSC,STK,SMART/AMEX,,,,,
DES,TSE,STK,SMART/AMEX,,,,,
DES,TTEC,STK,SMART/AMEX,,,,,
DES,TTEK,STK,SMART/AMEX,,,,,
DES,TTGT,STK,SMART/AMEX,,,,,
DES,TTMI,STK,SMART/AMEX,,,,,
DES,TUP,STK,SMART/AMEX,,,,,
DES,TVTY,STK,SMART/AMEX,,,,,
DES,TWNK,STK,SMART/AMEX,,,,,
DES,TWO,STK,SMART/AMEX,,,,,
DES,TWST,STK,SMART/AMEX,,,,,
DES,TXMD,STK,SMART/AMEX,,,,,
DES,TXRH,STK,SMART/AMEX,,,,,
DES,TYME,STK,SMART/AMEX,,,,,
DES,UBA,STK,SMART/AMEX,,,,,
DES,UBFO,STK,SMART/AMEX,,,,,
DES,UBSI,STK,SMART/AMEX,,,,,
DES,UBX,STK,SMART/AMEX,,,,,
DES,UCBI,STK,SMART/AMEX,,,,,
DES,UCTT,STK,SMART/AMEX,,,,,
DES,UE,STK,SMART/AMEX,,,,,
DES,UEC,STK,SMART/AMEX,,,,,
DES,UEIC,STK,SMART/AMEX,,,,,
DES,UFCS,STK,SMART/AMEX,,,,,
DES,UFI,STK,SMART/AMEX,,,,,
DES,UFPI,STK,SMART/AMEX,,,,,
DES,UFPT,STK,SMART/AMEX,,,,,
DES,UFS,STK,SMART/AMEX,,,,,
DES,UHT,STK,SMART/AMEX,,,,,
DES,UIHC,STK,SMART/AMEX,,,,,
DES,UIS,STK,SMART/AMEX,,,,,
DES,ULBI,STK,SMART/AMEX,,,,,
DES,ULH,STK,SMART/AMEX,,,,,
DES,UMBF,STK,SMART/AMEX,,,,,
DES,UMH,STK,SMART/AMEX,,,,,
DES,UNF,STK,SMART/AMEX,,,,,
DES,UNFI,STK,SMART/AMEX,,,,,
DES,UNIT,STK,SMART/AMEX,,,,,
DES,UNTY,STK,SMART/AMEX,,,,,
DES,UPLD,STK,SMART/AMEX,,,,,
DES,UPWK,STK,SMART/AMEX,,,,,
DES,URBN,STK,SMART/AMEX,,,,,
DES,URGN,STK,SMART/AMEX,,,,,
DES,USCR,STK,SMART/AMEX,,,,,
DES,USLM,STK,SMART/AMEX,,,,,
DES,USNA,STK,SMART/AMEX,,,,,
DES,USPH,STK,SMART/AMEX,,,,,
DES,USX,STK,SMART/AMEX,,,,,
DES,UTI,STK,SMART/AMEX,,,,,
DES,UTL,STK,SMART/AMEX,,,,,
DES,UTMD,STK,SMART/AMEX,,,,,
DES,UUUU,STK,SMART/AMEX,,,,,
DES,UVE,STK,SMART/AMEX,,,,,
DES,UVSP,STK,SMART/AMEX,,,,,
DES,UVV,STK,SMART/AMEX,,,,,
DES,VAC,STK,SMART/AMEX,,,,,
DES,VALU,STK,SMART/AMEX,,,,,
DES,VAPO,STK,SMART/AMEX,,,,,
DES,VBIV,STK,SMART/AMEX,,,,,
DES,VBTX,STK,SMART/AMEX,,,,,
DES,VC,STK,SMART/AMEX,,,,,
DES,VCEL,STK,SMART/AMEX,,,,,
DES,VCRA,STK,SMART/AMEX,,,,,
DES,VCYT,STK,SMART/AMEX,,,,,
DES,VEC,STK,SMART/AMEX,,,,,
DES,VECO,STK,SMART/AMEX,,,,,
DES,VERI,STK,SMART/AMEX,,,,,
DES,VERO,STK,SMART/AMEX,,,,,
DES,VERU,STK,SMART/AMEX,,,,,
DES,VERY,STK,SMART/AMEX,,,,,
DES,VG,STK,SMART/AMEX,,,,,
DES,VGR,STK,SMART/AMEX,,,,,
DES,VHC,STK,SMART/AMEX,,,,,
DES,VIAV,STK,SMART/AMEX,,,,,
DES,VICR,STK,SMART/AMEX,,,,,
DES,VIE,STK,SMART/AMEX,,,,,
DES,VIR,STK,SMART/AMEX,,,,,
DES,VIVO,STK,SMART/AMEX,,,,,
DES,VKTX,STK,SMART/AMEX,,,,,
DES,VLGEA,STK,SMART/AMEX,,,,,
DES,VLY,STK,SMART/AMEX,,,,,
DES,VMD,STK,SMART/AMEX,,,,,
DES,VNDA,STK,SMART/AMEX,,,,,
DES,VNRX,STK,SMART/AMEX,,,,,
DES,VOXX,STK,SMART/AMEX,,,,,
DES,VPG,STK,SMART/AMEX,,,,,
DES,VRA,STK,SMART/AMEX,,,,,
DES,VRAY,STK,SMART/AMEX,,,,,
DES,VRCA,STK,SMART/AMEX,,,,,
DES,VREX,STK,SMART/AMEX,,,,,
DES,VRNS,STK,SMART/AMEX,,,,,
DES,VRNT,STK,SMART/AMEX,,,,,
DES,VRRM,STK,SMART/AMEX,,,,,
DES,VRS,STK,SMART/AMEX,,,,,
DES,VRTS,STK,SMART/AMEX,,,,,
DES,VRTU,STK,SMART/AMEX,,,,,
DES,VRTV,STK,SMART/AMEX,,,,,
DES,VSEC,STK,SMART/AMEX,,,,,
DES,VSH,STK,SMART/AMEX,,,,,
DES,VSLR,STK,SMART/AMEX,,,,,
DES,VSTM,STK,SMART/AMEX,,,,,
DES,VSTO,STK,SMART/AMEX,,,,,
DES,VTOL,STK,SMART/AMEX,,,,,
DES,VTVT,STK,SMART/AMEX,,,,,
DES,VVI,STK,SMART/AMEX,,,,,
DES,VVNT,STK,SMART/AMEX,,,,,
DES,VXRT,STK,SMART/AMEX,,,,,
DES,VYGR,STK,SMART/AMEX,,,,,
DES,WABC,STK,SMART/AMEX,,,,,
DES,WAFD,STK,SMART/AMEX,,,,,
DES,WASH,STK,SMART/AMEX,,,,,
DES,WBT,STK,SMART/AMEX,,,,,
DES,WCC,STK,SMART/AMEX,,,,,
DES,WD,STK,SMART/AMEX,,,,,
DES,WDFC,STK,SMART/AMEX,,,,,
DES,WDR,STK,SMART/AMEX,,,,,
DES,WERN,STK,SMART/AMEX,,,,,
DES,WETF,STK,SMART/AMEX,,,,,
DES,WEYS,STK,SMART/AMEX,,,,,
DES,WGO,STK,SMART/AMEX,,,,,
DES,WHD,STK,SMART/AMEX,,,,,
DES,WHG,STK,SMART/AMEX,,,,,
DES,WIFI,STK,SMART/AMEX,,,,,
DES,WINA,STK,SMART/AMEX,,,,,
DES,WING,STK,SMART/AMEX,,,,,
DES,WIRE,STK,SMART/AMEX,,,,,
DES,WK,STK,SMART/AMEX,,,,,
DES,WKHS,STK,SMART/AMEX,,,,,
DES,WLDN,STK,SMART/AMEX,,,,,
DES,WLFC,STK,SMART/AMEX,,,,,
DES,WLL,STK,SMART/AMEX,,,,,
DES,WMC,STK,SMART/AMEX,,,,,
DES,WMGI,STK,SMART/AMEX,,,,,
DES,WMK,STK,SMART/AMEX,,,,,
DES,WMS,STK,SMART/AMEX,,,,,
DES,WNC,STK,SMART/AMEX,,,,,
DES,WNEB,STK,SMART/AMEX,,,,,
DES,WOR,STK,SMART/AMEX,,,,,
DES,WOW,STK,SMART/AMEX,,,,,
DES,WRE,STK,SMART/AMEX,,,,,
DES,WRLD,STK,SMART/AMEX,,,,,
DES,WRTC,STK,SMART/AMEX,,,,,
DES,WSBC,STK,SMART/AMEX,,,,,
DES,WSBF,STK,SMART/AMEX,,,,,
DES,WSC,STK,SMART/AMEX,,,,,
DES,WSFS,STK,SMART/AMEX,,,,,
DES,WSR,STK,SMART/AMEX,,,,,
DES,WTBA,STK,SMART/AMEX,,,,,
DES,WTI,STK,SMART/AMEX,,,,,
DES,WTRE,STK,SMART/AMEX,,,,,
DES,WTRH,STK,SMART/AMEX,,,,,
DES,WTS,STK,SMART/AMEX,,,,,
DES,WTTR,STK,SMART/AMEX,,,,,
DES,WVE,STK,SMART/AMEX,,,,,
DES,WW,STK,SMART/AMEX,,,,,
DES,WWW,STK,SMART/AMEX,,,,,
DES,X,STK,SMART/AMEX,,,,,
DES,XAIR,STK,SMART/AMEX,,,,,
DES,XBIT,STK,SMART/AMEX,,,,,
DES,XCUR,STK,SMART/AMEX,,,,,
DES,XENT,STK,SMART/AMEX,,,,,
DES,XERS,STK,SMART/AMEX,,,,,
DES,XFOR,STK,SMART/AMEX,,,,,
DES,XGN,STK,SMART/AMEX,,,,,
DES,XHR,STK,SMART/AMEX,,,,,
DES,XNCR,STK,SMART/AMEX,,,,,
DES,XOMA,STK,SMART/AMEX,,,,,
DES,XONE,STK,SMART/AMEX,,,,,
DES,XPEL,STK,SMART/AMEX,,,,,
DES,XPER,STK,SMART/AMEX,,,,,
DES,YELP,STK,SMART/AMEX,,,,,
DES,YETI,STK,SMART/AMEX,,,,,
DES,YEXT,STK,SMART/AMEX,,,,,
DES,YMAB,STK,SMART/AMEX,,,,,
DES,YORW,STK,SMART/AMEX,,,,,
DES,ZEUS,STK,SMART/AMEX,,,,,
DES,ZGNX,STK,SMART/AMEX,,,,,
DES,ZIOP,STK,SMART/AMEX,,,,,
DES,ZIXI,STK,SMART/AMEX,,,,,
DES,ZNTL,STK,SMART/AMEX,,,,,
DES,ZUMZ,STK,SMART/AMEX,,,,,
DES,ZUO,STK,SMART/AMEX,,,,,
DES,ZYXI,STK,SMART/AMEX,,,,,
COLUMN,1
COLUMN,2
